Date,Open,High,Low,Close,Adj Close,Volume
2012-03-12,39.160000,39.160000,39.160000,39.160000,30.719164,0
2012-03-13,39.770000,39.770000,39.770000,39.770000,31.197683,0
2012-03-14,39.560001,39.560001,39.560001,39.560001,31.032949,0
2012-03-15,39.799999,39.799999,39.799999,39.799999,31.221214,0
2012-03-16,39.950001,39.950001,39.950001,39.950001,31.338884,0
2012-03-19,40.040001,40.040001,40.040001,40.040001,31.409487,0
2012-03-20,39.660000,39.660000,39.660000,39.660000,31.111391,0
2012-03-21,39.610001,39.610001,39.610001,39.610001,31.072170,0
2012-03-22,39.320000,39.320000,39.320000,39.320000,30.844677,0
2012-03-23,39.430000,39.430000,39.430000,39.430000,30.930964,0
2012-03-26,39.910000,39.910000,39.910000,39.910000,31.307507,0
2012-03-27,39.860001,39.860001,39.860001,39.860001,31.268286,0
2012-03-28,39.549999,39.549999,39.549999,39.549999,31.025101,0
2012-03-29,39.200001,39.200001,39.200001,39.200001,30.750549,0
2012-03-30,39.480000,39.480000,39.480000,39.480000,30.970186,0
2012-04-02,39.990002,39.990002,39.990002,39.990002,31.370262,0
2012-04-03,39.740002,39.740002,39.740002,39.740002,31.174145,0
2012-04-04,38.840000,38.840000,38.840000,38.840000,30.468143,0
2012-04-05,38.880001,38.880001,38.880001,38.880001,30.499514,0
2012-04-09,38.720001,38.720001,38.720001,38.720001,30.374002,0
2012-04-10,37.889999,37.889999,37.889999,37.889999,29.722908,0
2012-04-11,38.240002,38.240002,38.240002,38.240002,29.997473,0
2012-04-12,38.930000,38.930000,38.930000,38.930000,30.538738,0
2012-04-13,38.320000,38.320000,38.320000,38.320000,30.060223,0
2012-04-16,38.509998,38.509998,38.509998,38.509998,30.209269,0
2012-04-17,39.040001,39.040001,39.040001,39.040001,30.625031,0
2012-04-18,38.910000,38.910000,38.910000,38.910000,30.523050,0
2012-04-19,38.779999,38.779999,38.779999,38.779999,30.421074,0
2012-04-20,39.020000,39.020000,39.020000,39.020000,30.609337,0
2012-04-23,38.360001,38.360001,38.360001,38.360001,30.091610,0
2012-04-24,38.570000,38.570000,38.570000,38.570000,30.256332,0
2012-04-25,38.970001,38.970001,38.970001,38.970001,30.570120,0
2012-04-26,39.169998,39.169998,39.169998,39.169998,30.727005,0
2012-04-27,39.259998,39.259998,39.259998,39.259998,30.797607,0
2012-04-30,39.320000,39.320000,39.320000,39.320000,30.844677,0
2012-05-01,39.310001,39.310001,39.310001,39.310001,30.836832,0
2012-05-02,39.220001,39.220001,39.220001,39.220001,30.766230,0
2012-05-03,38.959999,38.959999,38.959999,38.959999,30.562275,0
2012-05-04,38.380001,38.380001,38.380001,38.380001,30.107296,0
2012-05-07,38.549999,38.549999,38.549999,38.549999,30.240650,0
2012-05-08,37.900002,37.900002,37.900002,37.900002,29.730753,0
2012-05-09,37.560001,37.560001,37.560001,37.560001,29.464039,0
2012-05-10,37.630001,37.630001,37.630001,37.630001,29.518951,0
2012-05-11,37.590000,37.590000,37.590000,37.590000,29.487570,0
2012-05-14,36.820000,36.820000,36.820000,36.820000,28.883545,0
2012-05-15,36.490002,36.490002,36.490002,36.490002,28.624678,0
2012-05-16,36.099998,36.099998,36.099998,36.099998,28.318737,0
2012-05-17,35.740002,35.740002,35.740002,35.740002,28.036339,0
2012-05-18,35.410000,35.410000,35.410000,35.410000,27.777472,0
2012-05-21,36.040001,36.040001,36.040001,36.040001,28.271675,0
2012-05-22,36.080002,36.080002,36.080002,36.080002,28.303049,0
2012-05-23,35.590000,35.590000,35.590000,35.590000,27.918671,0
2012-05-24,35.500000,35.500000,35.500000,35.500000,27.848070,0
2012-05-25,35.490002,35.490002,35.490002,35.490002,27.840227,0
2012-05-29,35.970001,35.970001,35.970001,35.970001,28.216763,0
2012-05-30,35.240002,35.240002,35.240002,35.240002,27.644110,0
2012-05-31,35.290001,35.290001,35.290001,35.290001,27.683336,0
2012-06-01,34.490002,34.490002,34.490002,34.490002,27.055773,0
2012-06-04,34.450001,34.450001,34.450001,34.450001,27.024391,0
2012-06-05,34.700001,34.700001,34.700001,34.700001,27.220507,0
2012-06-06,35.619999,35.619999,35.619999,35.619999,27.942202,0
2012-06-07,35.709999,35.709999,35.709999,35.709999,28.012802,0
2012-06-08,35.580002,35.580002,35.580002,35.580002,27.910824,0
2012-06-11,35.320000,35.320000,35.320000,35.320000,27.706867,0
2012-06-12,35.779999,35.779999,35.779999,35.779999,28.067713,0
2012-06-13,35.639999,35.639999,35.639999,35.639999,27.957895,0
2012-06-14,35.790001,35.790001,35.790001,35.790001,28.075560,0
2012-06-15,36.150002,36.150002,36.150002,36.150002,28.357965,0
2012-06-18,36.180000,36.180000,36.180000,36.180000,28.381495,0
2012-06-19,36.730000,36.730000,36.730000,36.730000,28.812941,0
2012-06-20,36.750000,36.750000,36.750000,36.750000,28.828629,0
2012-06-21,35.950001,35.950001,35.950001,35.950001,28.201077,0
2012-06-22,36.080002,36.080002,36.080002,36.080002,28.303049,0
2012-06-25,35.439999,35.439999,35.439999,35.439999,27.801001,0
2012-06-26,35.529999,35.529999,35.529999,35.529999,27.871601,0
2012-06-27,35.910000,35.910000,35.910000,35.910000,28.169693,0
2012-06-28,35.770000,35.770000,35.770000,35.770000,28.059870,0
2012-06-29,37.060001,37.060001,37.060001,37.060001,29.071819,0
2012-07-02,37.099998,37.099998,37.099998,37.099998,29.103191,0
2012-07-03,37.580002,37.580002,37.580002,37.580002,29.479733,0
2012-07-05,37.200001,37.200001,37.200001,37.200001,29.181641,0
2012-07-06,36.740002,36.740002,36.740002,36.740002,28.820793,0
2012-07-09,36.500000,36.500000,36.500000,36.500000,28.632517,0
2012-07-10,36.439999,36.439999,36.439999,36.439999,28.585453,0
2012-07-11,36.490002,36.490002,36.490002,36.490002,28.624678,0
2012-07-12,36.080002,36.080002,36.080002,36.080002,28.303049,0
2012-07-13,36.660000,36.660000,36.660000,36.660000,28.758034,0
2012-07-16,36.650002,36.650002,36.650002,36.650002,28.750189,0
2012-07-17,36.709999,36.709999,36.709999,36.709999,28.797256,0
2012-07-18,36.939999,36.939999,36.939999,36.939999,28.977676,0
2012-07-19,37.299999,37.299999,37.299999,37.299999,29.260086,0
2012-07-20,36.759998,36.759998,36.759998,36.759998,28.836479,0
2012-07-23,36.130001,36.130001,36.130001,36.130001,28.342272,0
2012-07-24,35.869999,35.869999,35.869999,35.869999,28.138315,0
2012-07-25,36.029999,36.029999,36.029999,36.029999,28.263830,0
2012-07-26,36.750000,36.750000,36.750000,36.750000,28.828629,0
2012-07-27,37.700001,37.700001,37.700001,37.700001,29.573864,0
2012-07-30,37.740002,37.740002,37.740002,37.740002,29.605242,0
2012-07-31,37.759998,37.759998,37.759998,37.759998,29.620934,0
2012-08-01,37.590000,37.590000,37.590000,37.590000,29.487570,0
2012-08-02,37.259998,37.259998,37.259998,37.259998,29.228701,0
2012-08-03,38.090000,38.090000,38.090000,38.090000,29.879797,0
2012-08-06,38.320000,38.320000,38.320000,38.320000,30.060223,0
2012-08-07,38.490002,38.490002,38.490002,38.490002,30.193583,0
2012-08-08,38.470001,38.470001,38.470001,38.470001,30.177896,0
2012-08-09,38.599998,38.599998,38.599998,38.599998,30.279869,0
2012-08-10,38.500000,38.500000,38.500000,38.500000,30.201424,0
2012-08-13,38.380001,38.380001,38.380001,38.380001,30.107296,0
2012-08-14,38.570000,38.570000,38.570000,38.570000,30.256332,0
2012-08-15,38.560001,38.560001,38.560001,38.560001,30.248493,0
2012-08-16,38.799999,38.799999,38.799999,38.799999,30.436760,0
2012-08-17,38.709999,38.709999,38.709999,38.709999,30.366158,0
2012-08-20,38.660000,38.660000,38.660000,38.660000,30.326941,0
2012-08-21,38.860001,38.860001,38.860001,38.860001,30.483826,0
2012-08-22,38.799999,38.799999,38.799999,38.799999,30.436760,0
2012-08-23,38.619999,38.619999,38.619999,38.619999,30.295555,0
2012-08-24,38.650002,38.650002,38.650002,38.650002,30.319094,0
2012-08-27,38.560001,38.560001,38.560001,38.560001,30.248493,0
2012-08-28,38.509998,38.509998,38.509998,38.509998,30.209269,0
2012-08-29,38.459999,38.459999,38.459999,38.459999,30.170046,0
2012-08-30,38.070000,38.070000,38.070000,38.070000,29.864109,0
2012-08-31,38.360001,38.360001,38.360001,38.360001,30.091610,0
2012-09-04,38.160000,38.160000,38.160000,38.160000,29.934715,0
2012-09-05,38.110001,38.110001,38.110001,38.110001,29.895489,0
2012-09-06,38.910000,38.910000,38.910000,38.910000,30.523050,0
2012-09-07,39.340000,39.340000,39.340000,39.340000,30.860369,0
2012-09-10,39.090000,39.090000,39.090000,39.090000,30.664259,0
2012-09-11,39.459999,39.459999,39.459999,39.459999,30.954502,0
2012-09-12,39.610001,39.610001,39.610001,39.610001,31.072170,0
2012-09-13,40.099998,40.099998,40.099998,40.099998,31.456547,0
2012-09-14,40.599998,40.599998,40.599998,40.599998,31.848772,0
2012-09-17,40.480000,40.480000,40.480000,40.480000,31.754646,0
2012-09-18,40.230000,40.230000,40.230000,40.230000,31.558531,0
2012-09-19,40.369999,40.369999,40.369999,40.369999,31.668354,0
2012-09-20,40.060001,40.060001,40.060001,40.060001,31.425173,0
2012-09-21,40.340000,40.340000,40.340000,40.340000,31.644819,0
2012-09-24,40.200001,40.200001,40.200001,40.200001,31.534992,0
2012-09-25,39.950001,39.950001,39.950001,39.950001,31.338884,0
2012-09-26,39.630001,39.630001,39.630001,39.630001,31.087864,0
2012-09-27,40.099998,40.099998,40.099998,40.099998,31.456547,0
2012-09-28,39.779999,39.779999,39.779999,39.779999,31.205523,0
2012-10-01,40.080002,40.080002,40.080002,40.080002,31.440865,0
2012-10-02,40.139999,40.139999,40.139999,40.139999,31.487925,0
2012-10-03,40.040001,40.040001,40.040001,40.040001,31.409487,0
2012-10-04,40.439999,40.439999,40.439999,40.439999,31.723269,0
2012-10-05,40.549999,40.549999,40.549999,40.549999,31.809555,0
2012-10-08,40.230000,40.230000,40.230000,40.230000,31.558531,0
2012-10-09,39.750000,39.750000,39.750000,39.750000,31.181990,0
2012-10-10,39.570000,39.570000,39.570000,39.570000,31.040785,0
2012-10-11,39.790001,39.790001,39.790001,39.790001,31.213367,0
2012-10-12,39.669998,39.669998,39.669998,39.669998,31.119238,0
2012-10-15,39.930000,39.930000,39.930000,39.930000,31.323191,0
2012-10-16,40.450001,40.450001,40.450001,40.450001,31.731108,0
2012-10-17,40.619999,40.619999,40.619999,40.619999,31.864466,0
2012-10-18,40.639999,40.639999,40.639999,40.639999,31.880159,0
2012-10-19,40.130001,40.130001,40.130001,40.130001,31.480093,0
2012-10-22,40.360001,40.360001,40.360001,40.360001,31.660503,0
2012-10-23,39.830002,39.830002,39.830002,39.830002,31.244751,0
2012-10-24,39.740002,39.740002,39.740002,39.740002,31.174145,0
2012-10-25,39.930000,39.930000,39.930000,39.930000,31.323191,0
2012-10-26,39.740002,39.740002,39.740002,39.740002,31.174145,0
2012-10-31,39.790001,39.790001,39.790001,39.790001,31.213367,0
2012-11-01,40.180000,40.180000,40.180000,40.180000,31.519310,0
2012-11-02,40.000000,40.000000,40.000000,40.000000,31.378109,0
2012-11-05,39.970001,39.970001,39.970001,39.970001,31.354574,0
2012-11-06,40.139999,40.139999,40.139999,40.139999,31.487925,0
2012-11-07,39.610001,39.610001,39.610001,39.610001,31.072170,0
2012-11-08,39.349998,39.349998,39.349998,39.349998,30.868210,0
2012-11-09,39.430000,39.430000,39.430000,39.430000,30.930964,0
2012-11-12,39.389999,39.389999,39.389999,39.389999,30.899588,0
2012-11-13,39.340000,39.340000,39.340000,39.340000,30.860369,0
2012-11-14,38.919998,38.919998,38.919998,38.919998,30.530893,0
2012-11-15,38.910000,38.910000,38.910000,38.910000,30.523050,0
2012-11-16,38.910000,38.910000,38.910000,38.910000,30.523050,0
2012-11-19,39.560001,39.560001,39.560001,39.560001,31.032949,0
2012-11-20,39.570000,39.570000,39.570000,39.570000,31.040785,0
2012-11-21,39.669998,39.669998,39.669998,39.669998,31.119238,0
2012-11-23,40.520000,40.520000,40.520000,40.520000,31.786024,0
2012-11-26,40.310001,40.310001,40.310001,40.310001,31.621284,0
2012-11-27,40.340000,40.340000,40.340000,40.340000,31.644819,0
2012-11-28,40.549999,40.549999,40.549999,40.549999,31.809555,0
2012-11-29,40.869999,40.869999,40.869999,40.869999,32.060585,0
2012-11-30,40.889999,40.889999,40.889999,40.889999,32.076267,0
2012-12-03,40.889999,40.889999,40.889999,40.889999,32.076267,0
2012-12-04,40.980000,40.980000,40.980000,40.980000,32.146870,0
2012-12-05,41.049999,41.049999,41.049999,41.049999,32.201778,0
2012-12-06,41.220001,41.220001,41.220001,41.220001,32.335136,0
2012-12-07,41.169998,41.169998,41.169998,41.169998,32.295910,0
2012-12-10,41.259998,41.259998,41.259998,41.259998,32.366512,0
2012-12-11,41.509998,41.509998,41.509998,41.509998,32.562630,0
2012-12-12,41.570000,41.570000,41.570000,41.570000,32.609695,0
2012-12-13,41.520000,41.520000,41.520000,41.520000,32.570469,0
2012-12-14,41.639999,41.639999,41.639999,41.639999,32.664604,0
2012-12-17,41.639999,41.639999,41.639999,41.639999,32.664604,0
2012-12-18,41.889999,41.889999,41.889999,41.889999,32.860722,0
2012-12-19,41.970001,41.970001,41.970001,41.970001,32.923477,0
2012-12-20,42.090000,42.090000,42.090000,42.090000,33.017612,0
2012-12-21,41.599998,41.599998,41.599998,41.599998,32.633228,0
2012-12-24,41.590000,41.590000,41.590000,41.590000,32.625385,0
2012-12-26,40.900002,40.900002,40.900002,40.900002,32.747890,0
2012-12-27,40.930000,40.930000,40.930000,40.930000,32.771912,0
2012-12-28,40.830002,40.830002,40.830002,40.830002,32.691833,0
2012-12-31,41.180000,41.180000,41.180000,41.180000,32.972080,0
2013-01-02,41.930000,41.930000,41.930000,41.930000,33.572586,0
2013-01-03,41.669998,41.669998,41.669998,41.669998,33.364414,0
2013-01-04,41.680000,41.680000,41.680000,41.680000,33.372414,0
2013-01-07,41.599998,41.599998,41.599998,41.599998,33.308365,0
2013-01-08,41.509998,41.509998,41.509998,41.509998,33.236305,0
2013-01-09,41.580002,41.580002,41.580002,41.580002,33.292355,0
2013-01-10,41.910000,41.910000,41.910000,41.910000,33.556576,0
2013-01-11,41.970001,41.970001,41.970001,41.970001,33.604622,0
2013-01-14,42.029999,42.029999,42.029999,42.029999,33.652660,0
2013-01-15,41.980000,41.980000,41.980000,41.980000,33.612625,0
2013-01-16,41.869999,41.869999,41.869999,41.869999,33.524551,0
2013-01-17,42.279999,42.279999,42.279999,42.279999,33.852825,0
2013-01-18,42.200001,42.200001,42.200001,42.200001,33.788780,0
2013-01-22,42.270000,42.270000,42.270000,42.270000,33.844818,0
2013-01-23,42.259998,42.259998,42.259998,42.259998,33.836815,0
2013-01-24,42.290001,42.290001,42.290001,42.290001,33.860836,0
2013-01-25,42.689999,42.689999,42.689999,42.689999,34.181110,0
2013-01-28,42.490002,42.490002,42.490002,42.490002,34.020973,0
2013-01-29,42.740002,42.740002,42.740002,42.740002,34.221142,0
2013-01-30,42.840000,42.840000,42.840000,42.840000,34.301208,0
2013-01-31,42.740002,42.740002,42.740002,42.740002,34.221142,0
2013-02-01,43.150002,43.150002,43.150002,43.150002,34.549419,0
2013-02-04,42.570000,42.570000,42.570000,42.570000,34.085026,0
2013-02-05,42.709999,42.709999,42.709999,42.709999,34.197117,0
2013-02-06,42.650002,42.650002,42.650002,42.650002,34.149078,0
2013-02-07,42.320000,42.320000,42.320000,42.320000,33.884853,0
2013-02-08,42.590000,42.590000,42.590000,42.590000,34.101040,0
2013-02-11,42.189999,42.189999,42.189999,42.189999,33.780766,0
2013-02-12,42.500000,42.500000,42.500000,42.500000,34.028984,0
2013-02-13,42.599998,42.599998,42.599998,42.599998,34.109047,0
2013-02-14,42.470001,42.470001,42.470001,42.470001,34.004955,0
2013-02-15,42.430000,42.430000,42.430000,42.430000,33.972935,0
2013-02-19,42.770000,42.770000,42.770000,42.770000,34.245167,0
2013-02-20,42.540001,42.540001,42.540001,42.540001,34.061005,0
2013-02-21,41.959999,41.959999,41.959999,41.959999,33.596607,0
2013-02-22,42.250000,42.250000,42.250000,42.250000,33.828808,0
2013-02-25,41.759998,41.759998,41.759998,41.759998,33.436474,0
2013-02-26,41.720001,41.720001,41.720001,41.720001,33.404449,0
2013-02-27,42.110001,42.110001,42.110001,42.110001,33.716713,0
2013-02-28,42.160000,42.160000,42.160000,42.160000,33.756744,0
2013-03-01,42.139999,42.139999,42.139999,42.139999,33.740742,0
2013-03-04,42.209999,42.209999,42.209999,42.209999,33.796780,0
2013-03-05,42.630001,42.630001,42.630001,42.630001,34.133068,0
2013-03-06,42.599998,42.599998,42.599998,42.599998,34.109047,0
2013-03-07,42.689999,42.689999,42.689999,42.689999,34.181110,0
2013-03-08,42.869999,42.869999,42.869999,42.869999,34.325233,0
2013-03-11,42.970001,42.970001,42.970001,42.970001,34.405300,0
2013-03-12,42.869999,42.869999,42.869999,42.869999,34.325233,0
2013-03-13,42.750000,42.750000,42.750000,42.750000,34.229153,0
2013-03-14,43.070000,43.070000,43.070000,43.070000,34.485367,0
2013-03-15,43.099998,43.099998,43.099998,43.099998,34.509388,0
2013-03-18,42.450001,42.450001,42.450001,42.450001,33.988949,0
2013-03-19,42.250000,42.250000,42.250000,42.250000,33.828808,0
2013-03-20,42.470001,42.470001,42.470001,42.470001,34.004955,0
2013-03-21,42.110001,42.110001,42.110001,42.110001,33.716713,0
2013-03-22,42.259998,42.259998,42.259998,42.259998,33.836815,0
2013-03-25,42.040001,42.040001,42.040001,42.040001,33.660667,0
2013-03-26,42.340000,42.340000,42.340000,42.340000,33.900875,0
2013-03-27,42.209999,42.209999,42.209999,42.209999,33.796780,0
2013-03-28,42.389999,42.389999,42.389999,42.389999,33.940903,0
2013-04-01,42.209999,42.209999,42.209999,42.209999,33.796780,0
2013-04-02,42.459999,42.459999,42.459999,42.459999,33.996952,0
2013-04-03,42.290001,42.290001,42.290001,42.290001,33.860836,0
2013-04-04,42.220001,42.220001,42.220001,42.220001,33.804790,0
2013-04-05,41.759998,41.759998,41.759998,41.759998,33.436474,0
2013-04-08,42.119999,42.119999,42.119999,42.119999,33.724720,0
2013-04-09,42.160000,42.160000,42.160000,42.160000,33.756744,0
2013-04-10,42.770000,42.770000,42.770000,42.770000,34.245167,0
2013-04-11,43.090000,43.090000,43.090000,43.090000,34.501381,0
2013-04-12,42.830002,42.830002,42.830002,42.830002,34.293205,0
2013-04-15,42.070000,42.070000,42.070000,42.070000,33.684681,0
2013-04-16,42.619999,42.619999,42.619999,42.619999,34.125057,0
2013-04-17,41.830002,41.830002,41.830002,41.830002,33.492527,0
2013-04-18,41.770000,41.770000,41.770000,41.770000,33.444481,0
2013-04-19,42.150002,42.150002,42.150002,42.150002,33.748737,0
2013-04-22,42.279999,42.279999,42.279999,42.279999,33.852825,0
2013-04-23,42.689999,42.689999,42.689999,42.689999,34.181110,0
2013-04-24,42.970001,42.970001,42.970001,42.970001,34.405300,0
2013-04-25,43.290001,43.290001,43.290001,43.290001,34.661522,0
2013-04-26,43.220001,43.220001,43.220001,43.220001,34.605473,0
2013-04-29,43.610001,43.610001,43.610001,43.610001,34.917740,0
2013-04-30,43.860001,43.860001,43.860001,43.860001,35.117912,0
2013-05-01,43.610001,43.610001,43.610001,43.610001,34.917740,0
2013-05-02,43.799999,43.799999,43.799999,43.799999,35.069866,0
2013-05-03,44.189999,44.189999,44.189999,44.189999,35.382133,0
2013-05-06,44.110001,44.110001,44.110001,44.110001,35.318077,0
2013-05-07,44.220001,44.220001,44.220001,44.220001,35.406158,0
2013-05-08,44.799999,44.799999,44.799999,44.799999,35.870548,0
2013-05-09,44.470001,44.470001,44.470001,44.470001,35.606323,0
2013-05-10,44.680000,44.680000,44.680000,44.680000,35.774464,0
2013-05-13,44.490002,44.490002,44.490002,44.490002,35.622341,0
2013-05-14,44.770000,44.770000,44.770000,44.770000,35.846527,0
2013-05-15,45.060001,45.060001,45.060001,45.060001,36.078728,0
2013-05-16,44.889999,44.889999,44.889999,44.889999,35.942608,0
2013-05-17,45.000000,45.000000,45.000000,45.000000,36.030678,0
2013-05-20,45.320000,45.320000,45.320000,45.320000,36.286900,0
2013-05-21,45.200001,45.200001,45.200001,45.200001,36.190823,0
2013-05-22,44.930000,44.930000,44.930000,44.930000,35.974632,0
2013-05-23,44.209999,44.209999,44.209999,44.209999,35.398144,0
2013-05-24,44.150002,44.150002,44.150002,44.150002,35.350105,0
2013-05-28,44.349998,44.349998,44.349998,44.349998,35.510242,0
2013-05-29,44.099998,44.099998,44.099998,44.099998,35.310066,0
2013-05-30,44.220001,44.220001,44.220001,44.220001,35.406158,0
2013-05-31,43.410000,43.410000,43.410000,43.410000,34.757599,0
2013-06-03,43.599998,43.599998,43.599998,43.599998,34.909725,0
2013-06-04,43.689999,43.689999,43.689999,43.689999,34.981789,0
2013-06-05,42.990002,42.990002,42.990002,42.990002,34.421310,0
2013-06-06,43.160000,43.160000,43.160000,43.160000,34.557423,0
2013-06-07,43.419998,43.419998,43.419998,43.419998,34.765610,0
2013-06-10,43.480000,43.480000,43.480000,43.480000,34.813644,0
2013-06-11,43.169998,43.169998,43.169998,43.169998,34.565441,0
2013-06-12,42.779999,42.779999,42.779999,42.779999,34.253166,0
2013-06-13,43.099998,43.099998,43.099998,43.099998,34.509388,0
2013-06-14,42.810001,42.810001,42.810001,42.810001,34.277191,0
2013-06-17,43.250000,43.250000,43.250000,43.250000,34.629494,0
2013-06-18,43.459999,43.459999,43.459999,43.459999,34.797634,0
2013-06-19,42.770000,42.770000,42.770000,42.770000,34.245167,0
2013-06-20,41.470001,41.470001,41.470001,41.470001,33.204285,0
2013-06-21,41.360001,41.360001,41.360001,41.360001,33.116203,0
2013-06-24,40.700001,40.700001,40.700001,40.700001,32.587753,0
2013-06-25,40.900002,40.900002,40.900002,40.900002,32.747890,0
2013-06-26,41.410000,41.410000,41.410000,41.410000,33.156239,0
2013-06-27,41.880001,41.880001,41.880001,41.880001,33.532555,0
2013-06-28,42.080002,42.080002,42.080002,42.080002,33.692692,0
2013-07-01,42.430000,42.430000,42.430000,42.430000,33.972935,0
2013-07-02,42.209999,42.209999,42.209999,42.209999,33.796780,0
2013-07-03,41.939999,41.939999,41.939999,41.939999,33.580593,0
2013-07-05,42.080002,42.080002,42.080002,42.080002,33.692692,0
2013-07-08,42.029999,42.029999,42.029999,42.029999,33.652660,0
2013-07-09,42.270000,42.270000,42.270000,42.270000,33.844818,0
2013-07-10,42.529999,42.529999,42.529999,42.529999,34.053001,0
2013-07-11,43.549999,43.549999,43.549999,43.549999,34.869690,0
2013-07-12,43.410000,43.410000,43.410000,43.410000,34.757599,0
2013-07-15,43.500000,43.500000,43.500000,43.500000,34.829662,0
2013-07-16,43.610001,43.610001,43.610001,43.610001,34.917740,0
2013-07-17,43.759998,43.759998,43.759998,43.759998,35.037834,0
2013-07-18,43.910000,43.910000,43.910000,43.910000,35.157940,0
2013-07-19,43.849998,43.849998,43.849998,43.849998,35.109898,0
2013-07-22,44.020000,44.020000,44.020000,44.020000,35.246017,0
2013-07-23,44.250000,44.250000,44.250000,44.250000,35.430172,0
2013-07-24,44.270000,44.270000,44.270000,44.270000,35.446186,0
2013-07-25,44.400002,44.400002,44.400002,44.400002,35.550274,0
2013-07-26,44.160000,44.160000,44.160000,44.160000,35.358112,0
2013-07-29,43.849998,43.849998,43.849998,43.849998,35.109898,0
2013-07-30,43.900002,43.900002,43.900002,43.900002,35.149937,0
2013-07-31,43.860001,43.860001,43.860001,43.860001,35.117912,0
2013-08-01,44.500000,44.500000,44.500000,44.500000,35.630344,0
2013-08-02,44.680000,44.680000,44.680000,44.680000,35.774464,0
2013-08-05,44.669998,44.669998,44.669998,44.669998,35.766457,0
2013-08-06,44.439999,44.439999,44.439999,44.439999,35.582302,0
2013-08-07,44.240002,44.240002,44.240002,44.240002,35.422165,0
2013-08-08,44.430000,44.430000,44.430000,44.430000,35.574291,0
2013-08-09,44.549999,44.549999,44.549999,44.549999,35.670380,0
2013-08-12,44.480000,44.480000,44.480000,44.480000,35.614323,0
2013-08-13,44.720001,44.720001,44.720001,44.720001,35.806496,0
2013-08-14,44.810001,44.810001,44.810001,44.810001,35.878551,0
2013-08-15,44.590000,44.590000,44.590000,44.590000,35.702400,0
2013-08-16,44.660000,44.660000,44.660000,44.660000,35.758457,0
2013-08-19,44.290001,44.290001,44.290001,44.290001,35.462196,0
2013-08-20,44.139999,44.139999,44.139999,44.139999,35.342098,0
2013-08-21,43.820000,43.820000,43.820000,43.820000,35.085880,0
2013-08-22,44.189999,44.189999,44.189999,44.189999,35.382133,0
2013-08-23,44.349998,44.349998,44.349998,44.349998,35.510242,0
2013-08-26,44.349998,44.349998,44.349998,44.349998,35.510242,0
2013-08-27,43.419998,43.419998,43.419998,43.419998,34.765610,0
2013-08-28,43.230000,43.230000,43.230000,43.230000,34.613476,0
2013-08-29,43.419998,43.419998,43.419998,43.419998,34.765610,0
2013-08-30,43.119999,43.119999,43.119999,43.119999,34.525402,0
2013-09-03,43.650002,43.650002,43.650002,43.650002,34.949764,0
2013-09-04,43.840000,43.840000,43.840000,43.840000,35.101891,0
2013-09-05,43.959999,43.959999,43.959999,43.959999,35.197979,0
2013-09-06,44.240002,44.240002,44.240002,44.240002,35.422165,0
2013-09-09,44.759998,44.759998,44.759998,44.759998,35.838516,0
2013-09-10,45.380001,45.380001,45.380001,45.380001,36.334949,0
2013-09-11,45.500000,45.500000,45.500000,45.500000,36.431023,0
2013-09-12,45.410000,45.410000,45.410000,45.410000,36.358963,0
2013-09-13,45.380001,45.380001,45.380001,45.380001,36.334949,0
2013-09-16,45.889999,45.889999,45.889999,45.889999,36.743290,0
2013-09-17,45.830002,45.830002,45.830002,45.830002,36.695251,0
2013-09-18,46.750000,46.750000,46.750000,46.750000,37.431873,0
2013-09-19,46.810001,46.810001,46.810001,46.810001,37.479912,0
2013-09-20,46.480000,46.480000,46.480000,46.480000,37.215694,0
2013-09-23,46.360001,46.360001,46.360001,46.360001,37.119610,0
2013-09-24,46.380001,46.380001,46.380001,46.380001,37.135628,0
2013-09-25,46.439999,46.439999,46.439999,46.439999,37.183666,0
2013-09-26,46.450001,46.450001,46.450001,46.450001,37.191673,0
2013-09-27,46.500000,46.500000,46.500000,46.500000,37.231709,0
2013-09-30,46.099998,46.099998,46.099998,46.099998,36.911434,0
2013-10-01,46.520000,46.520000,46.520000,46.520000,37.247723,0
2013-10-02,46.549999,46.549999,46.549999,46.549999,37.271744,0
2013-10-03,46.529999,46.529999,46.529999,46.529999,37.255726,0
2013-10-04,46.580002,46.580002,46.580002,46.580002,37.295757,0
2013-10-07,46.299999,46.299999,46.299999,46.299999,37.071575,0
2013-10-08,45.849998,45.849998,45.849998,45.849998,36.711266,0
2013-10-09,45.849998,45.849998,45.849998,45.849998,36.711266,0
2013-10-10,46.650002,46.650002,46.650002,46.650002,37.351814,0
2013-10-11,46.970001,46.970001,46.970001,46.970001,37.608028,0
2013-10-14,47.020000,47.020000,47.020000,47.020000,37.648067,0
2013-10-15,46.869999,46.869999,46.869999,46.869999,37.527958,0
2013-10-16,47.279999,47.279999,47.279999,47.279999,37.856236,0
2013-10-17,47.759998,47.759998,47.759998,47.759998,38.240566,0
2013-10-18,48.150002,48.150002,48.150002,48.150002,38.552834,0
2013-10-21,48.150002,48.150002,48.150002,48.150002,38.552834,0
2013-10-22,48.470001,48.470001,48.470001,48.470001,38.809048,0
2013-10-23,48.150002,48.150002,48.150002,48.150002,38.552834,0
2013-10-24,48.380001,48.380001,48.380001,48.380001,38.736984,0
2013-10-25,48.130001,48.130001,48.130001,48.130001,38.536819,0
2013-10-28,48.110001,48.110001,48.110001,48.110001,38.520802,0
