Date,Open,High,Low,Close,Adj Close,Volume
1999-07-13,127.559998,127.559998,127.559998,127.559998,80.531296,0
1999-07-14,127.989998,127.989998,127.989998,127.989998,80.802719,0
1999-07-15,129.039993,129.039993,129.039993,129.039993,81.465591,0
1999-07-16,129.880005,129.880005,129.880005,129.880005,81.995918,0
1999-07-19,128.860001,128.860001,128.860001,128.860001,81.351982,0
1999-07-20,126.070000,126.070000,126.070000,126.070000,79.590599,0
1999-07-21,126.269997,126.269997,126.269997,126.269997,79.716866,0
1999-07-22,124.599998,124.599998,124.599998,124.599998,78.662544,0
1999-07-23,124.230003,124.230003,124.230003,124.230003,78.429008,0
1999-07-26,123.389999,123.389999,123.389999,123.389999,77.898643,0
1999-07-27,124.769997,124.769997,124.769997,124.769997,78.769882,0
1999-07-28,125.010002,125.010002,125.010002,125.010002,78.921425,0
1999-07-29,122.809998,122.809998,122.809998,122.809998,77.532501,0
1999-07-30,121.680000,121.680000,121.680000,121.680000,76.819115,0
1999-08-02,121.620003,121.620003,121.620003,121.620003,76.781242,0
1999-08-03,121.089996,121.089996,121.089996,121.089996,76.446655,0
1999-08-04,119.559998,119.559998,119.559998,119.559998,75.480713,0
1999-08-05,120.339996,120.339996,120.339996,120.339996,75.973145,0
1999-08-06,119.129997,119.129997,119.129997,119.129997,75.209236,0
1999-08-09,118.919998,118.919998,118.919998,118.919998,75.076645,0
1999-08-10,117.430000,117.430000,117.430000,117.430000,74.135986,0
1999-08-11,119.330002,119.330002,119.330002,119.330002,75.335526,0
1999-08-12,118.989998,118.989998,118.989998,118.989998,75.120834,0
1999-08-13,121.699997,121.699997,121.699997,121.699997,76.831749,0
1999-08-16,121.989998,121.989998,121.989998,121.989998,77.014793,0
1999-08-17,123.220001,123.220001,123.220001,123.220001,77.791321,0
1999-08-18,122.190002,122.190002,122.190002,122.190002,77.141083,0
1999-08-19,121.349998,121.349998,121.349998,121.349998,76.610771,0
1999-08-20,122.540001,122.540001,122.540001,122.540001,77.362022,0
1999-08-23,124.699997,124.699997,124.699997,124.699997,78.725700,0
1999-08-24,125.010002,125.010002,125.010002,125.010002,78.921425,0
1999-08-25,126.690002,126.690002,126.690002,126.690002,79.982010,0
1999-08-26,124.879997,124.879997,124.879997,124.879997,78.839317,0
1999-08-27,123.620003,123.620003,123.620003,123.620003,78.043861,0
1999-08-30,121.419998,121.419998,121.419998,121.419998,76.654938,0
1999-08-31,121.080002,121.080002,121.080002,121.080002,76.440300,0
1999-09-01,122.089996,122.089996,122.089996,122.089996,77.077950,0
1999-09-02,120.989998,120.989998,120.989998,120.989998,76.383492,0
1999-09-03,124.500000,124.500000,124.500000,124.500000,78.599449,0
1999-09-07,123.879997,123.879997,123.879997,123.879997,78.208008,0
1999-09-08,123.320000,123.320000,123.320000,123.320000,77.854485,0
1999-09-09,123.639999,123.639999,123.639999,123.639999,78.056488,0
1999-09-10,124.010002,124.010002,124.010002,124.010002,78.290092,0
1999-09-13,123.339996,123.339996,123.339996,123.339996,77.867111,0
1999-09-14,122.620003,122.620003,122.620003,122.620003,77.412575,0
1999-09-15,120.949997,120.949997,120.949997,120.949997,76.358261,0
1999-09-16,121.000000,121.000000,121.000000,121.000000,76.389816,0
1999-09-17,122.550003,122.550003,122.550003,122.550003,77.368355,0
1999-09-20,122.570000,122.570000,122.570000,122.570000,77.381004,0
1999-09-21,120.000000,120.000000,120.000000,120.000000,75.758469,0
1999-09-22,120.269997,120.269997,120.269997,120.269997,75.928925,0
1999-09-23,117.510002,117.510002,117.510002,117.510002,74.186508,0
1999-09-24,116.839996,116.839996,116.839996,116.839996,74.009094,0
1999-09-27,117.389999,117.389999,117.389999,117.389999,74.357521,0
1999-09-28,117.320000,117.320000,117.320000,117.320000,74.313202,0
1999-09-29,116.059998,116.059998,116.059998,116.059998,73.515068,0
1999-09-30,117.379997,117.379997,117.379997,117.379997,74.351204,0
1999-10-01,117.389999,117.389999,117.389999,117.389999,74.357521,0
1999-10-04,119.389999,119.389999,119.389999,119.389999,75.624352,0
1999-10-05,119.099998,119.099998,119.099998,119.099998,75.440689,0
1999-10-06,121.309998,121.309998,121.309998,121.309998,76.840508,0
1999-10-07,120.610001,120.610001,120.610001,120.610001,76.397163,0
1999-10-08,122.290001,122.290001,122.290001,122.290001,77.461296,0
1999-10-11,122.220001,122.220001,122.220001,122.220001,77.416946,0
1999-10-12,120.190002,120.190002,120.190002,120.190002,76.131111,0
1999-10-13,117.669998,117.669998,117.669998,117.669998,74.534882,0
1999-10-14,117.480003,117.480003,117.480003,117.480003,74.414513,0
1999-10-15,114.190002,114.190002,114.190002,114.190002,72.330559,0
1999-10-18,114.809998,114.809998,114.809998,114.809998,72.723297,0
1999-10-19,115.470001,115.470001,115.470001,115.470001,73.141357,0
1999-10-20,118.050003,118.050003,118.050003,118.050003,74.775566,0
1999-10-21,117.519997,117.519997,117.519997,117.519997,74.439873,0
1999-10-22,119.169998,119.169998,119.169998,119.169998,75.485016,0
1999-10-25,118.440002,118.440002,118.440002,118.440002,75.022606,0
1999-10-26,117.360001,117.360001,117.360001,117.360001,74.338509,0
1999-10-27,118.730003,118.730003,118.730003,118.730003,75.206299,0
1999-10-28,122.930000,122.930000,122.930000,122.930000,77.866661,0
1999-10-29,124.809998,124.809998,124.809998,124.809998,79.057510,0
1999-11-01,124.000000,124.000000,124.000000,124.000000,78.544479,0
1999-11-02,123.419998,123.419998,123.419998,123.419998,78.177048,0
1999-11-03,124.099998,124.099998,124.099998,124.099998,78.607819,0
1999-11-04,124.809998,124.809998,124.809998,124.809998,79.057510,0
1999-11-05,125.510002,125.510002,125.510002,125.510002,79.500923,0
1999-11-08,126.139999,126.139999,126.139999,126.139999,79.899994,0
1999-11-09,125.099998,125.099998,125.099998,125.099998,79.241219,0
1999-11-10,125.860001,125.860001,125.860001,125.860001,79.722603,0
1999-11-11,126.589996,126.589996,126.589996,126.589996,80.185043,0
1999-11-12,127.940002,127.940002,127.940002,127.940002,81.040146,0
1999-11-15,127.790001,127.790001,127.790001,127.790001,80.945122,0
1999-11-16,130.149994,130.149994,130.149994,130.149994,82.440018,0
1999-11-17,129.300003,129.300003,129.300003,129.300003,81.901596,0
1999-11-18,130.610001,130.610001,130.610001,130.610001,82.731384,0
1999-11-19,130.339996,130.339996,130.339996,130.339996,82.560356,0
1999-11-22,130.250000,130.250000,130.250000,130.250000,82.503334,0
1999-11-23,128.759995,128.759995,128.759995,128.759995,81.559540,0
1999-11-24,129.899994,129.899994,129.899994,129.899994,82.281647,0
1999-11-26,129.869995,129.869995,129.869995,129.869995,82.262627,0
1999-11-29,129.080002,129.080002,129.080002,129.080002,81.762215,0
1999-11-30,127.349998,127.349998,127.349998,127.349998,80.666420,0
1999-12-01,128.190002,128.190002,128.190002,128.190002,81.198479,0
1999-12-02,129.229996,129.229996,129.229996,129.229996,81.857246,0
1999-12-03,131.460007,131.460007,131.460007,131.460007,83.269768,0
1999-12-06,130.559998,130.559998,130.559998,130.559998,82.699677,0
1999-12-07,129.330002,129.330002,129.330002,129.330002,81.920616,0
1999-12-08,128.899994,128.899994,128.899994,128.899994,81.648224,0
1999-12-09,129.279999,129.279999,129.279999,129.279999,81.888924,0
1999-12-10,130.100006,130.100006,130.100006,130.100006,82.408348,0
1999-12-13,129.960007,129.960007,129.960007,129.960007,82.319695,0
1999-12-14,128.860001,128.860001,128.860001,128.860001,81.622871,0
1999-12-15,129.800003,129.800003,129.800003,129.800003,82.218277,0
1999-12-16,130.300003,130.300003,130.300003,130.300003,82.534996,0
1999-12-17,130.520004,130.520004,130.520004,130.520004,82.674377,0
1999-12-20,130.250000,130.250000,130.250000,130.250000,82.503334,0
1999-12-21,130.710007,130.710007,130.710007,130.710007,83.392746,0
1999-12-22,130.970001,130.970001,130.970001,130.970001,83.558624,0
1999-12-23,133.000000,133.000000,133.000000,133.000000,84.853722,0
1999-12-27,132.889999,132.889999,132.889999,132.889999,84.783577,0
1999-12-28,132.940002,132.940002,132.940002,132.940002,84.815453,0
1999-12-29,133.490005,133.490005,133.490005,133.490005,85.166298,0
1999-12-30,133.580002,133.580002,133.580002,133.580002,85.223755,0
1999-12-31,134.009995,134.009995,134.009995,134.009995,85.498055,0
2000-01-03,132.729996,132.729996,132.729996,132.729996,84.681473,0
2000-01-04,127.650002,127.650002,127.650002,127.650002,81.440453,0
2000-01-05,127.910004,127.910004,127.910004,127.910004,81.606323,0
2000-01-06,128.050003,128.050003,128.050003,128.050003,81.695648,0
2000-01-07,131.520004,131.520004,131.520004,131.520004,83.909500,0
2000-01-10,132.990005,132.990005,132.990005,132.990005,84.847328,0
2000-01-11,131.259995,131.259995,131.259995,131.259995,83.743629,0
2000-01-12,130.690002,130.690002,130.690002,130.690002,83.379944,0
2000-01-13,132.279999,132.279999,132.279999,132.279999,84.394409,0
2000-01-14,133.690002,133.690002,133.690002,133.690002,85.293930,0
2000-01-18,132.779999,132.779999,132.779999,132.779999,84.713371,0
2000-01-19,132.860001,132.860001,132.860001,132.860001,84.764374,0
2000-01-20,131.910004,131.910004,131.910004,131.910004,84.158295,0
2000-01-21,131.529999,131.529999,131.529999,131.529999,83.915878,0
2000-01-24,127.889999,127.889999,127.889999,127.889999,81.593559,0
2000-01-25,128.669998,128.669998,128.669998,128.669998,82.091164,0
2000-01-26,128.130005,128.130005,128.130005,128.130005,81.746674,0
2000-01-27,127.639999,127.639999,127.639999,127.639999,81.434052,0
2000-01-28,124.139999,124.139999,124.139999,124.139999,79.201042,0
2000-01-31,127.279999,127.279999,127.279999,127.279999,81.204338,0
2000-02-01,128.630005,128.630005,128.630005,128.630005,82.065674,0
2000-02-02,128.630005,128.630005,128.630005,128.630005,82.065674,0
2000-02-03,130.080002,130.080002,130.080002,130.080002,82.990807,0
2000-02-04,130.029999,130.029999,130.029999,130.029999,82.958855,0
2000-02-07,130.009995,130.009995,130.009995,130.009995,82.946114,0
2000-02-08,131.619995,131.619995,131.619995,131.619995,83.973297,0
2000-02-09,128.899994,128.899994,128.899994,128.899994,82.237915,0
2000-02-10,129.369995,129.369995,129.369995,129.369995,82.537819,0
2000-02-11,126.669998,126.669998,126.669998,126.669998,80.815208,0
2000-02-14,126.940002,126.940002,126.940002,126.940002,80.987465,0
2000-02-15,128.039993,128.039993,128.039993,128.039993,81.689247,0
2000-02-16,126.750000,126.750000,126.750000,126.750000,80.866211,0
2000-02-17,126.800003,126.800003,126.800003,126.800003,80.898155,0
2000-02-18,122.959999,122.959999,122.959999,122.959999,78.448219,0
2000-02-22,123.500000,123.500000,123.500000,123.500000,78.792778,0
2000-02-23,124.300003,124.300003,124.300003,124.300003,79.303146,0
2000-02-24,123.639999,123.639999,123.639999,123.639999,78.882057,0
2000-02-25,121.830002,121.830002,121.830002,121.830002,77.727310,0
2000-02-28,123.180000,123.180000,123.180000,123.180000,78.588585,0
2000-02-29,124.870003,124.870003,124.870003,124.870003,79.666809,0
2000-03-01,126.059998,126.059998,126.059998,126.059998,80.426010,0
2000-03-02,126.300003,126.300003,126.300003,126.300003,80.579147,0
2000-03-03,128.800003,128.800003,128.800003,128.800003,82.174126,0
2000-03-06,127.180000,127.180000,127.180000,127.180000,81.140579,0
2000-03-07,123.919998,123.919998,123.919998,123.919998,79.060684,0
2000-03-08,124.949997,124.949997,124.949997,124.949997,79.717857,0
2000-03-09,128.149994,128.149994,128.149994,128.149994,81.759438,0
2000-03-10,127.550003,127.550003,127.550003,127.550003,81.376648,0
2000-03-13,126.510002,126.510002,126.510002,126.510002,80.713120,0
2000-03-14,124.279999,124.279999,124.279999,124.279999,79.290367,0
2000-03-15,127.300003,127.300003,127.300003,127.300003,81.217133,0
2000-03-16,133.380005,133.380005,133.380005,133.380005,85.096169,0
2000-03-17,133.929993,133.929993,133.929993,133.929993,85.447060,0
2000-03-20,133.229996,133.229996,133.229996,133.229996,85.000450,0
2000-03-21,136.630005,136.630005,136.630005,136.630005,87.169640,0
2000-03-22,137.250000,137.250000,137.250000,137.250000,87.565239,0
2000-03-23,139.690002,139.690002,139.690002,139.690002,89.121910,0
2000-03-24,139.360001,139.360001,139.360001,139.360001,89.128319,0
2000-03-27,139.029999,139.029999,139.029999,139.029999,88.917290,0
2000-03-28,137.559998,137.559998,137.559998,137.559998,87.977142,0
2000-03-29,137.649994,137.649994,137.649994,137.649994,88.034653,0
2000-03-30,135.779999,135.779999,135.779999,135.779999,86.838745,0
2000-03-31,136.729996,136.729996,136.729996,136.729996,87.446266,0
2000-04-03,137.419998,137.419998,137.419998,137.419998,87.887604,0
2000-04-04,136.399994,136.399994,136.399994,136.399994,87.235214,0
2000-04-05,135.740005,135.740005,135.740005,135.740005,86.813126,0
2000-04-06,137.039993,137.039993,137.039993,137.039993,87.644554,0
2000-04-07,138.410004,138.410004,138.410004,138.410004,88.520767,0
2000-04-10,137.320007,137.320007,137.320007,137.320007,87.823639,0
2000-04-11,136.979996,136.979996,136.979996,136.979996,87.606194,0
2000-04-12,133.940002,133.940002,133.940002,133.940002,85.661942,0
2000-04-13,131.500000,131.500000,131.500000,131.500000,84.101448,0
2000-04-14,123.860001,123.860001,123.860001,123.860001,79.215263,0
2000-04-17,127.940002,127.940002,127.940002,127.940002,81.824608,0
2000-04-18,131.600006,131.600006,131.600006,131.600006,84.165375,0
2000-04-19,130.320007,130.320007,130.320007,130.320007,83.346756,0
2000-04-20,130.960007,130.960007,130.960007,130.960007,83.756081,0
2000-04-24,130.539993,130.539993,130.539993,130.539993,83.487450,0
2000-04-25,134.869995,134.869995,134.869995,134.869995,86.256706,0
2000-04-26,133.380005,133.380005,133.380005,133.380005,85.303802,0
2000-04-27,133.750000,133.750000,133.750000,133.750000,85.540413,0
2000-04-28,132.619995,132.619995,132.619995,132.619995,84.817703,0
2000-05-01,134.070007,134.070007,134.070007,134.070007,85.745079,0
2000-05-02,132.059998,132.059998,132.059998,132.059998,84.459557,0
2000-05-03,129.229996,129.229996,129.229996,129.229996,82.649620,0
2000-05-04,128.729996,128.729996,128.729996,128.729996,82.329842,0
2000-05-05,130.839996,130.839996,130.839996,130.839996,83.679337,0
2000-05-08,130.089996,130.089996,130.089996,130.089996,83.199608,0
2000-05-09,128.990005,128.990005,128.990005,128.990005,82.496132,0
2000-05-10,126.370003,126.370003,126.370003,126.370003,80.820488,0
2000-05-11,128.649994,128.649994,128.649994,128.649994,82.278694,0
2000-05-12,129.860001,129.860001,129.860001,129.860001,83.052528,0
2000-05-15,132.729996,132.729996,132.729996,132.729996,84.888069,0
2000-05-16,133.979996,133.979996,133.979996,133.979996,85.687523,0
2000-05-17,132.330002,132.330002,132.330002,132.330002,84.632256,0
2000-05-18,131.369995,131.369995,131.369995,131.369995,84.018295,0
2000-05-19,128.610001,128.610001,128.610001,128.610001,82.253120,0
2000-05-22,128.059998,128.059998,128.059998,128.059998,81.901360,0
2000-05-23,125.610001,125.610001,125.610001,125.610001,80.334457,0
2000-05-24,127.910004,127.910004,127.910004,127.910004,81.805397,0
2000-05-25,126.309998,126.309998,126.309998,126.309998,80.782150,0
2000-05-26,126.000000,126.000000,126.000000,126.000000,80.583870,0
2000-05-30,130.070007,130.070007,130.070007,130.070007,83.186852,0
2000-05-31,129.929993,129.929993,129.929993,129.929993,83.097313,0
2000-06-01,132.509995,132.509995,132.509995,132.509995,84.747337,0
2000-06-02,135.110001,135.110001,135.110001,135.110001,86.410210,0
2000-06-05,134.240005,134.240005,134.240005,134.240005,85.853775,0
2000-06-06,133.350006,133.350006,133.350006,133.350006,85.284599,0
2000-06-07,134.589996,134.589996,134.589996,134.589996,86.077629,0
2000-06-08,133.710007,133.710007,133.710007,133.710007,85.514824,0
2000-06-09,133.279999,133.279999,133.279999,133.279999,85.239838,0
2000-06-12,132.300003,132.300003,132.300003,132.300003,84.613075,0
2000-06-13,134.470001,134.470001,134.470001,134.470001,86.000946,0
2000-06-14,134.539993,134.539993,134.539993,134.539993,86.045685,0
2000-06-15,135.289993,135.289993,135.289993,135.289993,86.525345,0
2000-06-16,134.009995,134.009995,134.009995,134.009995,85.706688,0
2000-06-19,135.990005,135.990005,135.990005,135.990005,86.973000,0
2000-06-20,135.070007,135.070007,135.070007,135.070007,86.384651,0
2000-06-21,135.360001,135.360001,135.360001,135.360001,86.570145,0
2000-06-22,132.910004,132.910004,132.910004,132.910004,85.003220,0
2000-06-23,131.589996,131.589996,131.589996,131.589996,84.374847,0
2000-06-26,132.860001,132.860001,132.860001,132.860001,85.189125,0
2000-06-27,132.429993,132.429993,132.429993,132.429993,84.913429,0
2000-06-28,132.830002,132.830002,132.830002,132.830002,85.169907,0
2000-06-29,131.720001,131.720001,131.720001,131.720001,84.458206,0
2000-06-30,132.850006,132.850006,132.850006,132.850006,85.182732,0
2000-07-03,134.229996,134.229996,134.229996,134.229996,86.067589,0
2000-07-05,132.139999,132.139999,132.139999,132.139999,84.727463,0
2000-07-06,133.119995,133.119995,133.119995,133.119995,85.355858,0
2000-07-07,135.149994,135.149994,135.149994,135.149994,86.657448,0
2000-07-10,134.860001,134.860001,134.860001,134.860001,86.471535,0
2000-07-11,135.330002,135.330002,135.330002,135.330002,86.772881,0
2000-07-12,136.440002,136.440002,136.440002,136.440002,87.484612,0
2000-07-13,136.710007,136.710007,136.710007,136.710007,87.657715,0
2000-07-14,138.000000,138.000000,138.000000,138.000000,88.484886,0
2000-07-17,138.050003,138.050003,138.050003,138.050003,88.516945,0
2000-07-18,136.520004,136.520004,136.520004,136.520004,87.535934,0
2000-07-19,135.460007,135.460007,135.460007,135.460007,86.856247,0
2000-07-20,136.710007,136.710007,136.710007,136.710007,87.657715,0
2000-07-21,135.309998,135.309998,135.309998,135.309998,86.760078,0
2000-07-24,133.880005,133.880005,133.880005,133.880005,85.843132,0
2000-07-25,134.800003,134.800003,134.800003,134.800003,86.433060,0
2000-07-26,132.800003,132.800003,132.800003,132.800003,85.150665,0
2000-07-27,132.570007,132.570007,132.570007,132.570007,85.003197,0
2000-07-28,129.880005,129.880005,129.880005,129.880005,83.278374,0
2000-07-31,130.869995,130.869995,130.869995,130.869995,83.913147,0
2000-08-01,131.539993,131.539993,131.539993,131.539993,84.342773,0
2000-08-02,131.610001,131.610001,131.610001,131.610001,84.387634,0
2000-08-03,132.889999,132.889999,132.889999,132.889999,85.208405,0
2000-08-04,133.850006,133.850006,133.850006,133.850006,85.823906,0
2000-08-07,135.360001,135.360001,135.360001,135.360001,86.792130,0
2000-08-08,135.690002,135.690002,135.690002,135.690002,87.003700,0
2000-08-09,134.789993,134.789993,134.789993,134.789993,86.426643,0
2000-08-10,133.660004,133.660004,133.660004,133.660004,85.702080,0
2000-08-11,134.720001,134.720001,134.720001,134.720001,86.381752,0
2000-08-14,136.529999,136.529999,136.529999,136.529999,87.542328,0
2000-08-15,135.880005,135.880005,135.880005,135.880005,87.125572,0
2000-08-16,135.479996,135.479996,135.479996,135.479996,86.869064,0
2000-08-17,136.960007,136.960007,136.960007,136.960007,87.818069,0
2000-08-18,136.570007,136.570007,136.570007,136.570007,87.567955,0
2000-08-21,137.279999,137.279999,137.279999,137.279999,88.023239,0
2000-08-22,137.149994,137.149994,137.149994,137.149994,87.939880,0
2000-08-23,137.869995,137.869995,137.869995,137.869995,88.401550,0
2000-08-24,138.089996,138.089996,138.089996,138.089996,88.542580,0
2000-08-25,137.919998,137.919998,137.919998,137.919998,88.433563,0
2000-08-28,138.630005,138.630005,138.630005,138.630005,88.888840,0
2000-08-29,138.250000,138.250000,138.250000,138.250000,88.645195,0
2000-08-30,137.619995,137.619995,137.619995,137.619995,88.241211,0
2000-08-31,138.990005,138.990005,138.990005,138.990005,89.119637,0
2000-09-01,139.279999,139.279999,139.279999,139.279999,89.305611,0
2000-09-05,138.020004,138.020004,138.020004,138.020004,88.497688,0
2000-09-06,136.679993,136.679993,136.679993,136.679993,87.638512,0
2000-09-07,137.619995,137.619995,137.619995,137.619995,88.241211,0
2000-09-08,136.889999,136.889999,136.889999,136.889999,87.773140,0
2000-09-11,136.410004,136.410004,136.410004,136.410004,87.465416,0
2000-09-12,135.740005,135.740005,135.740005,135.740005,87.035789,0
2000-09-13,136.039993,136.039993,136.039993,136.039993,87.228119,0
2000-09-14,135.669998,135.669998,135.669998,135.669998,86.990891,0
2000-09-15,134.300003,134.300003,134.300003,134.300003,86.112442,0
2000-09-18,132.350006,132.350006,132.350006,132.350006,84.862129,0
2000-09-19,133.759995,133.759995,133.759995,133.759995,85.766228,0
2000-09-20,132.970001,132.970001,132.970001,132.970001,85.259666,0
2000-09-21,132.770004,132.770004,132.770004,132.770004,85.131432,0
2000-09-22,132.399994,132.399994,132.399994,132.399994,85.112137,0
2000-09-25,131.509995,131.509995,131.509995,131.509995,84.540031,0
2000-09-26,130.429993,130.429993,130.429993,130.429993,83.845734,0
2000-09-27,130.389999,130.389999,130.389999,130.389999,83.820030,0
2000-09-28,133.300003,133.300003,133.300003,133.300003,85.690704,0
2000-09-29,131.320007,131.320007,131.320007,131.320007,84.417862,0
2000-10-02,131.289993,131.289993,131.289993,131.289993,84.398613,0
2000-10-03,130.399994,130.399994,130.399994,130.399994,83.826462,0
2000-10-04,131.130005,131.130005,131.130005,131.130005,84.295753,0
2000-10-05,131.339996,131.339996,131.339996,131.339996,84.430733,0
2000-10-06,128.839996,128.839996,128.839996,128.839996,82.823608,0
2000-10-09,128.199997,128.199997,128.199997,128.199997,82.412224,0
2000-10-10,126.830002,126.830002,126.830002,126.830002,81.531555,0
2000-10-11,124.790001,124.790001,124.790001,124.790001,80.220116,0
2000-10-12,121.610001,121.610001,121.610001,121.610001,78.175896,0
2000-10-13,125.669998,125.669998,125.669998,125.669998,80.785812,0
2000-10-16,125.709999,125.709999,125.709999,125.709999,80.811523,0
2000-10-17,123.449997,123.449997,123.449997,123.449997,79.358719,0
2000-10-18,122.739998,122.739998,122.739998,122.739998,78.902328,0
2000-10-19,127.010002,127.010002,127.010002,127.010002,81.647240,0
2000-10-20,127.750000,127.750000,127.750000,127.750000,82.122925,0
2000-10-23,127.650002,127.650002,127.650002,127.650002,82.058632,0
2000-10-24,127.870003,127.870003,127.870003,127.870003,82.200081,0
2000-10-25,124.830002,124.830002,124.830002,124.830002,80.245827,0
2000-10-26,124.790001,124.790001,124.790001,124.790001,80.220116,0
2000-10-27,126.190002,126.190002,126.190002,126.190002,81.120087,0
2000-10-30,127.949997,127.949997,127.949997,127.949997,82.251488,0
2000-10-31,130.759995,130.759995,130.759995,130.759995,84.057892,0
2000-11-01,130.020004,130.020004,130.020004,130.020004,83.582176,0
2000-11-02,130.690002,130.690002,130.690002,130.690002,84.012871,0
2000-11-03,130.539993,130.539993,130.539993,130.539993,83.916458,0
2000-11-06,131.050003,131.050003,131.050003,131.050003,84.244301,0
2000-11-07,131.029999,131.029999,131.029999,131.029999,84.231476,0
2000-11-08,128.970001,128.970001,128.970001,128.970001,82.907196,0
2000-11-09,128.160004,128.160004,128.160004,128.160004,82.386482,0
2000-11-10,125.029999,125.029999,125.029999,125.029999,80.374428,0
2000-11-13,123.699997,123.699997,123.699997,123.699997,79.519478,0
2000-11-14,126.599998,126.599998,126.599998,126.599998,81.383675,0
2000-11-15,127.250000,127.250000,127.250000,127.250000,81.801521,0
2000-11-16,125.650002,125.650002,125.650002,125.650002,80.772949,0
2000-11-17,125.239998,125.239998,125.239998,125.239998,80.509415,0
2000-11-20,122.940002,122.940002,122.940002,122.940002,79.030846,0
2000-11-21,123.379997,123.379997,123.379997,123.379997,79.313736,0
2000-11-22,121.099998,121.099998,121.099998,121.099998,77.848000,0
2000-11-24,122.889999,122.889999,122.889999,122.889999,78.998711,0
2000-11-27,123.550003,123.550003,123.550003,123.550003,79.423004,0
2000-11-28,122.370003,122.370003,122.370003,122.370003,78.664467,0
2000-11-29,122.940002,122.940002,122.940002,122.940002,79.030846,0
2000-11-30,120.470001,120.470001,120.470001,120.470001,77.443054,0
2000-12-01,120.500000,120.500000,120.500000,120.500000,77.462364,0
2000-12-04,121.389999,121.389999,121.389999,121.389999,78.034485,0
2000-12-05,126.120003,126.120003,126.120003,126.120003,81.075119,0
2000-12-06,123.849998,123.849998,123.849998,123.849998,79.615860,0
2000-12-07,123.129997,123.129997,123.129997,123.129997,79.152985,0
2000-12-08,125.559998,125.559998,125.559998,125.559998,80.715118,0
2000-12-11,126.519997,126.519997,126.519997,126.519997,81.332230,0
2000-12-12,125.699997,125.699997,125.699997,125.699997,80.805115,0
2000-12-13,124.699997,124.699997,124.699997,124.699997,80.162300,0
2000-12-14,122.949997,122.949997,122.949997,122.949997,79.037300,0
2000-12-15,120.309998,120.309998,120.309998,120.309998,77.340149,0
2000-12-18,121.290001,121.290001,121.290001,121.290001,77.970177,0
2000-12-19,119.720001,119.720001,119.720001,119.720001,76.960922,0
2000-12-20,115.970001,115.970001,115.970001,115.970001,74.550240,0
2000-12-21,116.900002,116.900002,116.900002,116.900002,75.148102,0
2000-12-22,119.379997,119.379997,119.379997,119.379997,76.992630,0
2000-12-26,120.220001,120.220001,120.220001,120.220001,77.534386,0
2000-12-27,121.500000,121.500000,121.500000,121.500000,78.359871,0
2000-12-28,121.989998,121.989998,121.989998,121.989998,78.675911,0
2000-12-29,120.720001,120.720001,120.720001,120.720001,77.856850,0
2001-01-02,117.360001,117.360001,117.360001,117.360001,75.689857,0
2001-01-03,123.230003,123.230003,123.230003,123.230003,79.475639,0
2001-01-04,121.930000,121.930000,121.930000,121.930000,78.637230,0
2001-01-05,118.730003,118.730003,118.730003,118.730003,76.573425,0
2001-01-08,118.529999,118.529999,118.529999,118.529999,76.444435,0
2001-01-09,118.980003,118.980003,118.980003,118.980003,76.734673,0
2001-01-10,120.129997,120.129997,120.129997,120.129997,77.476318,0
2001-01-11,121.379997,121.379997,121.379997,121.379997,78.282494,0
2001-01-12,120.610001,120.610001,120.610001,120.610001,77.785927,0
2001-01-16,121.370003,121.370003,121.370003,121.370003,78.276054,0
2001-01-17,121.629997,121.629997,121.629997,121.629997,78.443748,0
2001-01-18,123.330002,123.330002,123.330002,123.330002,79.540161,0
2001-01-19,122.830002,122.830002,122.830002,122.830002,79.217644,0
2001-01-22,122.860001,122.860001,122.860001,122.860001,79.237015,0
2001-01-23,124.459999,124.459999,124.459999,124.459999,80.268936,0
2001-01-24,124.820000,124.820000,124.820000,124.820000,80.501083,0
2001-01-25,124.199997,124.199997,124.199997,124.199997,80.101196,0
2001-01-26,123.970001,123.970001,123.970001,123.970001,79.952911,0
2001-01-29,124.820000,124.820000,124.820000,124.820000,80.501083,0
2001-01-30,125.690002,125.690002,125.690002,125.690002,81.062187,0
2001-01-31,125.000000,125.000000,125.000000,125.000000,80.617203,0
2001-02-01,125.690002,125.690002,125.690002,125.690002,81.062187,0
2001-02-02,123.500000,123.500000,123.500000,123.500000,79.649773,0
2001-02-05,123.940002,123.940002,123.940002,123.940002,79.933556,0
2001-02-06,123.760002,123.760002,123.760002,123.760002,79.817474,0
2001-02-07,122.750000,122.750000,122.750000,122.750000,79.166069,0
2001-02-08,121.980003,121.980003,121.980003,121.980003,78.669487,0
2001-02-09,120.349998,120.349998,120.349998,120.349998,77.618217,0
2001-02-12,121.769997,121.769997,121.769997,121.769997,78.534050,0
2001-02-13,120.720001,120.720001,120.720001,120.720001,77.856850,0
2001-02-14,120.489998,120.489998,120.489998,120.489998,77.708496,0
2001-02-15,121.480003,121.480003,121.480003,121.480003,78.347038,0
2001-02-16,119.180000,119.180000,119.180000,119.180000,76.863632,0
2001-02-20,117.110001,117.110001,117.110001,117.110001,75.528618,0
2001-02-21,114.949997,114.949997,114.949997,114.949997,74.135559,0
2001-02-22,114.730003,114.730003,114.730003,114.730003,73.993675,0
2001-02-23,114.099998,114.099998,114.099998,114.099998,73.587349,0
2001-02-26,116.099998,116.099998,116.099998,116.099998,74.877266,0
