Date,Open,High,Low,Close,Adj Close,Volume
2012-04-10,37.889999,37.889999,37.889999,37.889999,29.599796,0
2012-04-11,38.240002,38.240002,38.240002,38.240002,29.873222,0
2012-04-12,38.930000,38.930000,38.930000,38.930000,30.412243,0
2012-04-13,38.320000,38.320000,38.320000,38.320000,29.935711,0
2012-04-16,38.509998,38.509998,38.509998,38.509998,30.084141,0
2012-04-17,39.040001,39.040001,39.040001,39.040001,30.498178,0
2012-04-18,38.910000,38.910000,38.910000,38.910000,30.396622,0
2012-04-19,38.779999,38.779999,38.779999,38.779999,30.295065,0
2012-04-20,39.020000,39.020000,39.020000,39.020000,30.482555,0
2012-04-23,38.360001,38.360001,38.360001,38.360001,29.966969,0
2012-04-24,38.570000,38.570000,38.570000,38.570000,30.131010,0
2012-04-25,38.970001,38.970001,38.970001,38.970001,30.443495,0
2012-04-26,39.169998,39.169998,39.169998,39.169998,30.599730,0
2012-04-27,39.259998,39.259998,39.259998,39.259998,30.670036,0
2012-04-30,39.320000,39.320000,39.320000,39.320000,30.716915,0
2012-05-01,39.310001,39.310001,39.310001,39.310001,30.709105,0
2012-05-02,39.220001,39.220001,39.220001,39.220001,30.638792,0
2012-05-03,38.959999,38.959999,38.959999,38.959999,30.435684,0
2012-05-04,38.380001,38.380001,38.380001,38.380001,29.982586,0
2012-05-07,38.549999,38.549999,38.549999,38.549999,30.115387,0
2012-05-08,37.900002,37.900002,37.900002,37.900002,29.607607,0
2012-05-09,37.560001,37.560001,37.560001,37.560001,29.341995,0
2012-05-10,37.630001,37.630001,37.630001,37.630001,29.396681,0
2012-05-11,37.590000,37.590000,37.590000,37.590000,29.365433,0
2012-05-14,36.820000,36.820000,36.820000,36.820000,28.763905,0
2012-05-15,36.490002,36.490002,36.490002,36.490002,28.506111,0
2012-05-16,36.099998,36.099998,36.099998,36.099998,28.201435,0
2012-05-17,35.740002,35.740002,35.740002,35.740002,27.920210,0
2012-05-18,35.410000,35.410000,35.410000,35.410000,27.662415,0
2012-05-21,36.040001,36.040001,36.040001,36.040001,28.154572,0
2012-05-22,36.080002,36.080002,36.080002,36.080002,28.185814,0
2012-05-23,35.590000,35.590000,35.590000,35.590000,27.803028,0
2012-05-24,35.500000,35.500000,35.500000,35.500000,27.732721,0
2012-05-25,35.490002,35.490002,35.490002,35.490002,27.724911,0
2012-05-29,35.970001,35.970001,35.970001,35.970001,28.099882,0
2012-05-30,35.240002,35.240002,35.240002,35.240002,27.529606,0
2012-05-31,35.290001,35.290001,35.290001,35.290001,27.568666,0
2012-06-01,34.490002,34.490002,34.490002,34.490002,26.943703,0
2012-06-04,34.450001,34.450001,34.450001,34.450001,26.912455,0
2012-06-05,34.700001,34.700001,34.700001,34.700001,27.107754,0
2012-06-06,35.619999,35.619999,35.619999,35.619999,27.826460,0
2012-06-07,35.709999,35.709999,35.709999,35.709999,27.896774,0
2012-06-08,35.580002,35.580002,35.580002,35.580002,27.795216,0
2012-06-11,35.320000,35.320000,35.320000,35.320000,27.592104,0
2012-06-12,35.779999,35.779999,35.779999,35.779999,27.951452,0
2012-06-13,35.639999,35.639999,35.639999,35.639999,27.842089,0
2012-06-14,35.790001,35.790001,35.790001,35.790001,27.959265,0
2012-06-15,36.150002,36.150002,36.150002,36.150002,28.240501,0
2012-06-18,36.180000,36.180000,36.180000,36.180000,28.263937,0
2012-06-19,36.730000,36.730000,36.730000,36.730000,28.693594,0
2012-06-20,36.750000,36.750000,36.750000,36.750000,28.709219,0
2012-06-21,35.950001,35.950001,35.950001,35.950001,28.084265,0
2012-06-22,36.080002,36.080002,36.080002,36.080002,28.185814,0
2012-06-25,35.439999,35.439999,35.439999,35.439999,27.685846,0
2012-06-26,35.529999,35.529999,35.529999,35.529999,27.756153,0
2012-06-27,35.910000,35.910000,35.910000,35.910000,28.053011,0
2012-06-28,35.770000,35.770000,35.770000,35.770000,27.943642,0
2012-06-29,37.060001,37.060001,37.060001,37.060001,28.951399,0
2012-07-02,37.099998,37.099998,37.099998,37.099998,28.982643,0
2012-07-03,37.580002,37.580002,37.580002,37.580002,29.357624,0
2012-07-05,37.200001,37.200001,37.200001,37.200001,29.060764,0
2012-07-06,36.740002,36.740002,36.740002,36.740002,28.701412,0
2012-07-09,36.500000,36.500000,36.500000,36.500000,28.513920,0
2012-07-10,36.439999,36.439999,36.439999,36.439999,28.467045,0
2012-07-11,36.490002,36.490002,36.490002,36.490002,28.506111,0
2012-07-12,36.080002,36.080002,36.080002,36.080002,28.185814,0
2012-07-13,36.660000,36.660000,36.660000,36.660000,28.638916,0
2012-07-16,36.650002,36.650002,36.650002,36.650002,28.631107,0
2012-07-17,36.709999,36.709999,36.709999,36.709999,28.677975,0
2012-07-18,36.939999,36.939999,36.939999,36.939999,28.857651,0
2012-07-19,37.299999,37.299999,37.299999,37.299999,29.138885,0
2012-07-20,36.759998,36.759998,36.759998,36.759998,28.717035,0
2012-07-23,36.130001,36.130001,36.130001,36.130001,28.224874,0
2012-07-24,35.869999,35.869999,35.869999,35.869999,28.021761,0
2012-07-25,36.029999,36.029999,36.029999,36.029999,28.146757,0
2012-07-26,36.750000,36.750000,36.750000,36.750000,28.709219,0
2012-07-27,37.700001,37.700001,37.700001,37.700001,29.451368,0
2012-07-30,37.740002,37.740002,37.740002,37.740002,29.482616,0
2012-07-31,37.759998,37.759998,37.759998,37.759998,29.498240,0
2012-08-01,37.590000,37.590000,37.590000,37.590000,29.365433,0
2012-08-02,37.259998,37.259998,37.259998,37.259998,29.107632,0
2012-08-03,38.090000,38.090000,38.090000,38.090000,29.756039,0
2012-08-06,38.320000,38.320000,38.320000,38.320000,29.935711,0
2012-08-07,38.490002,38.490002,38.490002,38.490002,30.068521,0
2012-08-08,38.470001,38.470001,38.470001,38.470001,30.052895,0
2012-08-09,38.599998,38.599998,38.599998,38.599998,30.154448,0
2012-08-10,38.500000,38.500000,38.500000,38.500000,30.076326,0
2012-08-13,38.380001,38.380001,38.380001,38.380001,29.982586,0
2012-08-14,38.570000,38.570000,38.570000,38.570000,30.131010,0
2012-08-15,38.560001,38.560001,38.560001,38.560001,30.123199,0
2012-08-16,38.799999,38.799999,38.799999,38.799999,30.310684,0
2012-08-17,38.709999,38.709999,38.709999,38.709999,30.240379,0
2012-08-20,38.660000,38.660000,38.660000,38.660000,30.201323,0
2012-08-21,38.860001,38.860001,38.860001,38.860001,30.357559,0
2012-08-22,38.799999,38.799999,38.799999,38.799999,30.310684,0
2012-08-23,38.619999,38.619999,38.619999,38.619999,30.170065,0
2012-08-24,38.650002,38.650002,38.650002,38.650002,30.193514,0
2012-08-27,38.560001,38.560001,38.560001,38.560001,30.123199,0
2012-08-28,38.509998,38.509998,38.509998,38.509998,30.084141,0
2012-08-29,38.459999,38.459999,38.459999,38.459999,30.045082,0
2012-08-30,38.070000,38.070000,38.070000,38.070000,29.740408,0
2012-08-31,38.360001,38.360001,38.360001,38.360001,29.966969,0
2012-09-04,38.160000,38.160000,38.160000,38.160000,29.810722,0
2012-09-05,38.110001,38.110001,38.110001,38.110001,29.771658,0
2012-09-06,38.910000,38.910000,38.910000,38.910000,30.396622,0
2012-09-07,39.340000,39.340000,39.340000,39.340000,30.732538,0
2012-09-10,39.090000,39.090000,39.090000,39.090000,30.537241,0
2012-09-11,39.459999,39.459999,39.459999,39.459999,30.826286,0
2012-09-12,39.610001,39.610001,39.610001,39.610001,30.943466,0
2012-09-13,40.099998,40.099998,40.099998,40.099998,31.326254,0
2012-09-14,40.599998,40.599998,40.599998,40.599998,31.716845,0
2012-09-17,40.480000,40.480000,40.480000,40.480000,31.623110,0
2012-09-18,40.230000,40.230000,40.230000,40.230000,31.427813,0
2012-09-19,40.369999,40.369999,40.369999,40.369999,31.537180,0
2012-09-20,40.060001,40.060001,40.060001,40.060001,31.295006,0
2012-09-21,40.340000,40.340000,40.340000,40.340000,31.513741,0
2012-09-24,40.200001,40.200001,40.200001,40.200001,31.404379,0
2012-09-25,39.950001,39.950001,39.950001,39.950001,31.209074,0
2012-09-26,39.630001,39.630001,39.630001,39.630001,30.959091,0
2012-09-27,40.099998,40.099998,40.099998,40.099998,31.326254,0
2012-09-28,39.779999,39.779999,39.779999,39.779999,31.076267,0
2012-10-01,40.080002,40.080002,40.080002,40.080002,31.310631,0
2012-10-02,40.139999,40.139999,40.139999,40.139999,31.357498,0
2012-10-03,40.040001,40.040001,40.040001,40.040001,31.279385,0
2012-10-04,40.439999,40.439999,40.439999,40.439999,31.591866,0
2012-10-05,40.549999,40.549999,40.549999,40.549999,31.677797,0
2012-10-08,40.230000,40.230000,40.230000,40.230000,31.427813,0
2012-10-09,39.750000,39.750000,39.750000,39.750000,31.052828,0
2012-10-10,39.570000,39.570000,39.570000,39.570000,30.912214,0
2012-10-11,39.790001,39.790001,39.790001,39.790001,31.084080,0
2012-10-12,39.669998,39.669998,39.669998,39.669998,30.990332,0
2012-10-15,39.930000,39.930000,39.930000,39.930000,31.193453,0
2012-10-16,40.450001,40.450001,40.450001,40.450001,31.599684,0
2012-10-17,40.619999,40.619999,40.619999,40.619999,31.732477,0
2012-10-18,40.639999,40.639999,40.639999,40.639999,31.748104,0
2012-10-19,40.130001,40.130001,40.130001,40.130001,31.349691,0
2012-10-22,40.360001,40.360001,40.360001,40.360001,31.529366,0
2012-10-23,39.830002,39.830002,39.830002,39.830002,31.115335,0
2012-10-24,39.740002,39.740002,39.740002,39.740002,31.045017,0
2012-10-25,39.930000,39.930000,39.930000,39.930000,31.193453,0
2012-10-26,39.740002,39.740002,39.740002,39.740002,31.045017,0
2012-10-31,39.790001,39.790001,39.790001,39.790001,31.084080,0
2012-11-01,40.180000,40.180000,40.180000,40.180000,31.388754,0
2012-11-02,40.000000,40.000000,40.000000,40.000000,31.248133,0
2012-11-05,39.970001,39.970001,39.970001,39.970001,31.224695,0
2012-11-06,40.139999,40.139999,40.139999,40.139999,31.357498,0
2012-11-07,39.610001,39.610001,39.610001,39.610001,30.943466,0
2012-11-08,39.349998,39.349998,39.349998,39.349998,30.740356,0
2012-11-09,39.430000,39.430000,39.430000,39.430000,30.802843,0
2012-11-12,39.389999,39.389999,39.389999,39.389999,30.771601,0
2012-11-13,39.340000,39.340000,39.340000,39.340000,30.732538,0
2012-11-14,38.919998,38.919998,38.919998,38.919998,30.404436,0
2012-11-15,38.910000,38.910000,38.910000,38.910000,30.396622,0
2012-11-16,38.910000,38.910000,38.910000,38.910000,30.396622,0
2012-11-19,39.560001,39.560001,39.560001,39.560001,30.904408,0
2012-11-20,39.570000,39.570000,39.570000,39.570000,30.912214,0
2012-11-21,39.669998,39.669998,39.669998,39.669998,30.990332,0
2012-11-23,40.520000,40.520000,40.520000,40.520000,31.654360,0
2012-11-26,40.310001,40.310001,40.310001,40.310001,31.490303,0
2012-11-27,40.340000,40.340000,40.340000,40.340000,31.513741,0
2012-11-28,40.549999,40.549999,40.549999,40.549999,31.677797,0
2012-11-29,40.869999,40.869999,40.869999,40.869999,31.927786,0
2012-11-30,40.889999,40.889999,40.889999,40.889999,31.943401,0
2012-12-03,40.889999,40.889999,40.889999,40.889999,31.943401,0
2012-12-04,40.980000,40.980000,40.980000,40.980000,32.013714,0
2012-12-05,41.049999,41.049999,41.049999,41.049999,32.068398,0
2012-12-06,41.220001,41.220001,41.220001,41.220001,32.201199,0
2012-12-07,41.169998,41.169998,41.169998,41.169998,32.162140,0
2012-12-10,41.259998,41.259998,41.259998,41.259998,32.232449,0
2012-12-11,41.509998,41.509998,41.509998,41.509998,32.427746,0
2012-12-12,41.570000,41.570000,41.570000,41.570000,32.474621,0
2012-12-13,41.520000,41.520000,41.520000,41.520000,32.435562,0
2012-12-14,41.639999,41.639999,41.639999,41.639999,32.529301,0
2012-12-17,41.639999,41.639999,41.639999,41.639999,32.529301,0
2012-12-18,41.889999,41.889999,41.889999,41.889999,32.724606,0
2012-12-19,41.970001,41.970001,41.970001,41.970001,32.787102,0
2012-12-20,42.090000,42.090000,42.090000,42.090000,32.880852,0
2012-12-21,41.599998,41.599998,41.599998,41.599998,32.498055,0
2012-12-24,41.590000,41.590000,41.590000,41.590000,32.490242,0
2012-12-26,40.900002,40.900002,40.900002,40.900002,32.612244,0
2012-12-27,40.930000,40.930000,40.930000,40.930000,32.636162,0
2012-12-28,40.830002,40.830002,40.830002,40.830002,32.556423,0
2012-12-31,41.180000,41.180000,41.180000,41.180000,32.835506,0
2013-01-02,41.930000,41.930000,41.930000,41.930000,33.433529,0
2013-01-03,41.669998,41.669998,41.669998,41.669998,33.226215,0
2013-01-04,41.680000,41.680000,41.680000,41.680000,33.234188,0
2013-01-07,41.599998,41.599998,41.599998,41.599998,33.170395,0
2013-01-08,41.509998,41.509998,41.509998,41.509998,33.098633,0
2013-01-09,41.580002,41.580002,41.580002,41.580002,33.154453,0
2013-01-10,41.910000,41.910000,41.910000,41.910000,33.417583,0
2013-01-11,41.970001,41.970001,41.970001,41.970001,33.465420,0
2013-01-14,42.029999,42.029999,42.029999,42.029999,33.513264,0
2013-01-15,41.980000,41.980000,41.980000,41.980000,33.473396,0
2013-01-16,41.869999,41.869999,41.869999,41.869999,33.385689,0
2013-01-17,42.279999,42.279999,42.279999,42.279999,33.712597,0
2013-01-18,42.200001,42.200001,42.200001,42.200001,33.648819,0
2013-01-22,42.270000,42.270000,42.270000,42.270000,33.704632,0
2013-01-23,42.259998,42.259998,42.259998,42.259998,33.696655,0
2013-01-24,42.290001,42.290001,42.290001,42.290001,33.720585,0
2013-01-25,42.689999,42.689999,42.689999,42.689999,34.039528,0
2013-01-28,42.490002,42.490002,42.490002,42.490002,33.880058,0
2013-01-29,42.740002,42.740002,42.740002,42.740002,34.079395,0
2013-01-30,42.840000,42.840000,42.840000,42.840000,34.159130,0
2013-01-31,42.740002,42.740002,42.740002,42.740002,34.079395,0
2013-02-01,43.150002,43.150002,43.150002,43.150002,34.406319,0
2013-02-04,42.570000,42.570000,42.570000,42.570000,33.943840,0
2013-02-05,42.709999,42.709999,42.709999,42.709999,34.055470,0
2013-02-06,42.650002,42.650002,42.650002,42.650002,34.007637,0
2013-02-07,42.320000,42.320000,42.320000,42.320000,33.744503,0
2013-02-08,42.590000,42.590000,42.590000,42.590000,33.959785,0
2013-02-11,42.189999,42.189999,42.189999,42.189999,33.640839,0
2013-02-12,42.500000,42.500000,42.500000,42.500000,33.888031,0
2013-02-13,42.599998,42.599998,42.599998,42.599998,33.967770,0
2013-02-14,42.470001,42.470001,42.470001,42.470001,33.864101,0
2013-02-15,42.430000,42.430000,42.430000,42.430000,33.832218,0
2013-02-19,42.770000,42.770000,42.770000,42.770000,34.103321,0
2013-02-20,42.540001,42.540001,42.540001,42.540001,33.919922,0
2013-02-21,41.959999,41.959999,41.959999,41.959999,33.457451,0
2013-02-22,42.250000,42.250000,42.250000,42.250000,33.688686,0
2013-02-25,41.759998,41.759998,41.759998,41.759998,33.297974,0
2013-02-26,41.720001,41.720001,41.720001,41.720001,33.266090,0
2013-02-27,42.110001,42.110001,42.110001,42.110001,33.577053,0
2013-02-28,42.160000,42.160000,42.160000,42.160000,33.616924,0
2013-03-01,42.139999,42.139999,42.139999,42.139999,33.600979,0
2013-03-04,42.209999,42.209999,42.209999,42.209999,33.656792,0
2013-03-05,42.630001,42.630001,42.630001,42.630001,33.991688,0
2013-03-06,42.599998,42.599998,42.599998,42.599998,33.967770,0
2013-03-07,42.689999,42.689999,42.689999,42.689999,34.039528,0
2013-03-08,42.869999,42.869999,42.869999,42.869999,34.183056,0
2013-03-11,42.970001,42.970001,42.970001,42.970001,34.262791,0
2013-03-12,42.869999,42.869999,42.869999,42.869999,34.183056,0
2013-03-13,42.750000,42.750000,42.750000,42.750000,34.087368,0
2013-03-14,43.070000,43.070000,43.070000,43.070000,34.342525,0
2013-03-15,43.099998,43.099998,43.099998,43.099998,34.366444,0
2013-03-18,42.450001,42.450001,42.450001,42.450001,33.848164,0
2013-03-19,42.250000,42.250000,42.250000,42.250000,33.688686,0
2013-03-20,42.470001,42.470001,42.470001,42.470001,33.864101,0
2013-03-21,42.110001,42.110001,42.110001,42.110001,33.577053,0
2013-03-22,42.259998,42.259998,42.259998,42.259998,33.696655,0
2013-03-25,42.040001,42.040001,42.040001,42.040001,33.521240,0
2013-03-26,42.340000,42.340000,42.340000,42.340000,33.760452,0
2013-03-27,42.209999,42.209999,42.209999,42.209999,33.656792,0
2013-03-28,42.389999,42.389999,42.389999,42.389999,33.800320,0
2013-04-01,42.209999,42.209999,42.209999,42.209999,33.656792,0
2013-04-02,42.459999,42.459999,42.459999,42.459999,33.856140,0
2013-04-03,42.290001,42.290001,42.290001,42.290001,33.720585,0
2013-04-04,42.220001,42.220001,42.220001,42.220001,33.664761,0
2013-04-05,41.759998,41.759998,41.759998,41.759998,33.297974,0
2013-04-08,42.119999,42.119999,42.119999,42.119999,33.585030,0
2013-04-09,42.160000,42.160000,42.160000,42.160000,33.616924,0
2013-04-10,42.770000,42.770000,42.770000,42.770000,34.103321,0
2013-04-11,43.090000,43.090000,43.090000,43.090000,34.358475,0
2013-04-12,42.830002,42.830002,42.830002,42.830002,34.151161,0
2013-04-15,42.070000,42.070000,42.070000,42.070000,33.545158,0
2013-04-16,42.619999,42.619999,42.619999,42.619999,33.983711,0
2013-04-17,41.830002,41.830002,41.830002,41.830002,33.353798,0
2013-04-18,41.770000,41.770000,41.770000,41.770000,33.305958,0
2013-04-19,42.150002,42.150002,42.150002,42.150002,33.608952,0
2013-04-22,42.279999,42.279999,42.279999,42.279999,33.712597,0
2013-04-23,42.689999,42.689999,42.689999,42.689999,34.039528,0
2013-04-24,42.970001,42.970001,42.970001,42.970001,34.262791,0
2013-04-25,43.290001,43.290001,43.290001,43.290001,34.517948,0
2013-04-26,43.220001,43.220001,43.220001,43.220001,34.462135,0
2013-04-29,43.610001,43.610001,43.610001,43.610001,34.773106,0
2013-04-30,43.860001,43.860001,43.860001,43.860001,34.972446,0
2013-05-01,43.610001,43.610001,43.610001,43.610001,34.773106,0
2013-05-02,43.799999,43.799999,43.799999,43.799999,34.924603,0
2013-05-03,44.189999,44.189999,44.189999,44.189999,35.235573,0
2013-05-06,44.110001,44.110001,44.110001,44.110001,35.171783,0
2013-05-07,44.220001,44.220001,44.220001,44.220001,35.259502,0
2013-05-08,44.799999,44.799999,44.799999,44.799999,35.721966,0
2013-05-09,44.470001,44.470001,44.470001,44.470001,35.458839,0
2013-05-10,44.680000,44.680000,44.680000,44.680000,35.626278,0
2013-05-13,44.490002,44.490002,44.490002,44.490002,35.474785,0
2013-05-14,44.770000,44.770000,44.770000,44.770000,35.698051,0
2013-05-15,45.060001,45.060001,45.060001,45.060001,35.929291,0
2013-05-16,44.889999,44.889999,44.889999,44.889999,35.793732,0
2013-05-17,45.000000,45.000000,45.000000,45.000000,35.881435,0
2013-05-20,45.320000,45.320000,45.320000,45.320000,36.136600,0
2013-05-21,45.200001,45.200001,45.200001,45.200001,36.040920,0
2013-05-22,44.930000,44.930000,44.930000,44.930000,35.825626,0
2013-05-23,44.209999,44.209999,44.209999,44.209999,35.251522,0
2013-05-24,44.150002,44.150002,44.150002,44.150002,35.203682,0
2013-05-28,44.349998,44.349998,44.349998,44.349998,35.363152,0
2013-05-29,44.099998,44.099998,44.099998,44.099998,35.163811,0
2013-05-30,44.220001,44.220001,44.220001,44.220001,35.259502,0
2013-05-31,43.410000,43.410000,43.410000,43.410000,34.613628,0
2013-06-03,43.599998,43.599998,43.599998,43.599998,34.765125,0
2013-06-04,43.689999,43.689999,43.689999,43.689999,34.836891,0
2013-06-05,42.990002,42.990002,42.990002,42.990002,34.278736,0
2013-06-06,43.160000,43.160000,43.160000,43.160000,34.414288,0
2013-06-07,43.419998,43.419998,43.419998,43.419998,34.621601,0
2013-06-10,43.480000,43.480000,43.480000,43.480000,34.669445,0
2013-06-11,43.169998,43.169998,43.169998,43.169998,34.422268,0
2013-06-12,42.779999,42.779999,42.779999,42.779999,34.111290,0
2013-06-13,43.099998,43.099998,43.099998,43.099998,34.366444,0
2013-06-14,42.810001,42.810001,42.810001,42.810001,34.135208,0
2013-06-17,43.250000,43.250000,43.250000,43.250000,34.486053,0
2013-06-18,43.459999,43.459999,43.459999,43.459999,34.653496,0
2013-06-19,42.770000,42.770000,42.770000,42.770000,34.103321,0
2013-06-20,41.470001,41.470001,41.470001,41.470001,33.066746,0
2013-06-21,41.360001,41.360001,41.360001,41.360001,32.979034,0
2013-06-24,40.700001,40.700001,40.700001,40.700001,32.452770,0
2013-06-25,40.900002,40.900002,40.900002,40.900002,32.612244,0
2013-06-26,41.410000,41.410000,41.410000,41.410000,33.018898,0
2013-06-27,41.880001,41.880001,41.880001,41.880001,33.393661,0
2013-06-28,42.080002,42.080002,42.080002,42.080002,33.553131,0
2013-07-01,42.430000,42.430000,42.430000,42.430000,33.832218,0
2013-07-02,42.209999,42.209999,42.209999,42.209999,33.656792,0
2013-07-03,41.939999,41.939999,41.939999,41.939999,33.441505,0
2013-07-05,42.080002,42.080002,42.080002,42.080002,33.553131,0
2013-07-08,42.029999,42.029999,42.029999,42.029999,33.513264,0
2013-07-09,42.270000,42.270000,42.270000,42.270000,33.704632,0
2013-07-10,42.529999,42.529999,42.529999,42.529999,33.911949,0
2013-07-11,43.549999,43.549999,43.549999,43.549999,34.725258,0
2013-07-12,43.410000,43.410000,43.410000,43.410000,34.613628,0
2013-07-15,43.500000,43.500000,43.500000,43.500000,34.685394,0
2013-07-16,43.610001,43.610001,43.610001,43.610001,34.773106,0
2013-07-17,43.759998,43.759998,43.759998,43.759998,34.892704,0
2013-07-18,43.910000,43.910000,43.910000,43.910000,35.012314,0
2013-07-19,43.849998,43.849998,43.849998,43.849998,34.964466,0
2013-07-22,44.020000,44.020000,44.020000,44.020000,35.100025,0
2013-07-23,44.250000,44.250000,44.250000,44.250000,35.283417,0
2013-07-24,44.270000,44.270000,44.270000,44.270000,35.299370,0
2013-07-25,44.400002,44.400002,44.400002,44.400002,35.403023,0
2013-07-26,44.160000,44.160000,44.160000,44.160000,35.211651,0
2013-07-29,43.849998,43.849998,43.849998,43.849998,34.964466,0
2013-07-30,43.900002,43.900002,43.900002,43.900002,35.004341,0
2013-07-31,43.860001,43.860001,43.860001,43.860001,34.972446,0
2013-08-01,44.500000,44.500000,44.500000,44.500000,35.482758,0
2013-08-02,44.680000,44.680000,44.680000,44.680000,35.626278,0
2013-08-05,44.669998,44.669998,44.669998,44.669998,35.618309,0
2013-08-06,44.439999,44.439999,44.439999,44.439999,35.434925,0
2013-08-07,44.240002,44.240002,44.240002,44.240002,35.275440,0
2013-08-08,44.430000,44.430000,44.430000,44.430000,35.426941,0
2013-08-09,44.549999,44.549999,44.549999,44.549999,35.522629,0
2013-08-12,44.480000,44.480000,44.480000,44.480000,35.466808,0
2013-08-13,44.720001,44.720001,44.720001,44.720001,35.658176,0
2013-08-14,44.810001,44.810001,44.810001,44.810001,35.729942,0
2013-08-15,44.590000,44.590000,44.590000,44.590000,35.554520,0
2013-08-16,44.660000,44.660000,44.660000,44.660000,35.610340,0
2013-08-19,44.290001,44.290001,44.290001,44.290001,35.315311,0
2013-08-20,44.139999,44.139999,44.139999,44.139999,35.195705,0
2013-08-21,43.820000,43.820000,43.820000,43.820000,34.940556,0
2013-08-22,44.189999,44.189999,44.189999,44.189999,35.235573,0
2013-08-23,44.349998,44.349998,44.349998,44.349998,35.363152,0
2013-08-26,44.349998,44.349998,44.349998,44.349998,35.363152,0
2013-08-27,43.419998,43.419998,43.419998,43.419998,34.621601,0
2013-08-28,43.230000,43.230000,43.230000,43.230000,34.470100,0
2013-08-29,43.419998,43.419998,43.419998,43.419998,34.621601,0
2013-08-30,43.119999,43.119999,43.119999,43.119999,34.382397,0
2013-09-03,43.650002,43.650002,43.650002,43.650002,34.805000,0
2013-09-04,43.840000,43.840000,43.840000,43.840000,34.956497,0
2013-09-05,43.959999,43.959999,43.959999,43.959999,35.052185,0
2013-09-06,44.240002,44.240002,44.240002,44.240002,35.275440,0
2013-09-09,44.759998,44.759998,44.759998,44.759998,35.690071,0
2013-09-10,45.380001,45.380001,45.380001,45.380001,36.184441,0
2013-09-11,45.500000,45.500000,45.500000,45.500000,36.280121,0
2013-09-12,45.410000,45.410000,45.410000,45.410000,36.208359,0
2013-09-13,45.380001,45.380001,45.380001,45.380001,36.184441,0
2013-09-16,45.889999,45.889999,45.889999,45.889999,36.591103,0
2013-09-17,45.830002,45.830002,45.830002,45.830002,36.543251,0
2013-09-18,46.750000,46.750000,46.750000,46.750000,37.276833,0
2013-09-19,46.810001,46.810001,46.810001,46.810001,37.324673,0
2013-09-20,46.480000,46.480000,46.480000,46.480000,37.061543,0
2013-09-23,46.360001,46.360001,46.360001,46.360001,36.965858,0
2013-09-24,46.380001,46.380001,46.380001,46.380001,36.981812,0
2013-09-25,46.439999,46.439999,46.439999,46.439999,37.029648,0
2013-09-26,46.450001,46.450001,46.450001,46.450001,37.037621,0
2013-09-27,46.500000,46.500000,46.500000,46.500000,37.077492,0
2013-09-30,46.099998,46.099998,46.099998,46.099998,36.758541,0
2013-10-01,46.520000,46.520000,46.520000,46.520000,37.093437,0
2013-10-02,46.549999,46.549999,46.549999,46.549999,37.117359,0
2013-10-03,46.529999,46.529999,46.529999,46.529999,37.101414,0
2013-10-04,46.580002,46.580002,46.580002,46.580002,37.141281,0
2013-10-07,46.299999,46.299999,46.299999,46.299999,36.918011,0
2013-10-08,45.849998,45.849998,45.849998,45.849998,36.559200,0
2013-10-09,45.849998,45.849998,45.849998,45.849998,36.559200,0
2013-10-10,46.650002,46.650002,46.650002,46.650002,37.197098,0
2013-10-11,46.970001,46.970001,46.970001,46.970001,37.452251,0
2013-10-14,47.020000,47.020000,47.020000,47.020000,37.492123,0
2013-10-15,46.869999,46.869999,46.869999,46.869999,37.372513,0
2013-10-16,47.279999,47.279999,47.279999,47.279999,37.699429,0
2013-10-17,47.759998,47.759998,47.759998,47.759998,38.082172,0
2013-10-18,48.150002,48.150002,48.150002,48.150002,38.393147,0
2013-10-21,48.150002,48.150002,48.150002,48.150002,38.393147,0
2013-10-22,48.470001,48.470001,48.470001,48.470001,38.648296,0
2013-10-23,48.150002,48.150002,48.150002,48.150002,38.393147,0
2013-10-24,48.380001,48.380001,48.380001,48.380001,38.576538,0
2013-10-25,48.130001,48.130001,48.130001,48.130001,38.377193,0
2013-10-28,48.110001,48.110001,48.110001,48.110001,38.361244,0
2013-10-29,48.110001,48.110001,48.110001,48.110001,38.361244,0
2013-10-30,48.240002,48.240002,48.240002,48.240002,38.464905,0
2013-10-31,47.799999,47.799999,47.799999,47.799999,38.114063,0
2013-11-01,47.529999,47.529999,47.529999,47.529999,37.898777,0
2013-11-04,47.580002,47.580002,47.580002,47.580002,37.938644,0
2013-11-05,47.349998,47.349998,47.349998,47.349998,37.755245,0
2013-11-06,47.580002,47.580002,47.580002,47.580002,37.938644,0
2013-11-07,47.080002,47.080002,47.080002,47.080002,37.539963,0
2013-11-08,47.139999,47.139999,47.139999,47.139999,37.587807,0
2013-11-11,47.200001,47.200001,47.200001,47.200001,37.635643,0
2013-11-12,47.150002,47.150002,47.150002,47.150002,37.595779,0
2013-11-13,47.160000,47.160000,47.160000,47.160000,37.603756,0
2013-11-14,47.389999,47.389999,47.389999,47.389999,37.787151,0
2013-11-15,47.750000,47.750000,47.750000,47.750000,38.074196,0
2013-11-18,48.130001,48.130001,48.130001,48.130001,38.377193,0
2013-11-19,47.970001,47.970001,47.970001,47.970001,38.249619,0
2013-11-20,47.700001,47.700001,47.700001,47.700001,38.034332,0
2013-11-21,47.840000,47.840000,47.840000,47.840000,38.145958,0
2013-11-22,47.990002,47.990002,47.990002,47.990002,38.265560,0
2013-11-25,48.270000,48.270000,48.270000,48.270000,38.488823,0
